"latitude","roomsPop","bedsPop","popHouses","housingMedianAge","households","medianIncome","oceanProximity","medianHouseValue"
0.40175921846999,1.40234985220105,0.901555333825029,-0.578610939296213,0.188586927854015,-0.0918092394946126,1.02300598984363,-1.50265433398131,293145.183091085
-0.80145111667588,-0.376917752659748,-0.470634996007094,0.571004177981472,0.581619932818945,0.000830118023861038,-0.0388304872031692,0.0130784506132468,-42055.8169089147
-0.796769364399049,-0.288071179682262,-0.162689632160918,0.290245513083664,0.816814919146233,0.18427477139906,-1.01244816012909,0.977889767326787,-133655.816908915
1.01975051901184,1.00223504806782,-0.466389342337256,0.375673928250462,-1.30379778237862,0.899053925305026,2.34134021896741,0.0705021664887871,196544.183091085
0.926115473475193,-0.382476383534067,-0.689189653404476,0.856746152576857,-2.8458011545063,0.670522731554756,-0.210741354899339,1.17552103732439,-77555.8169089147
1.05252278494966,-0.484995652350409,0.0766804047482401,-0.158972967398119,1.27892917094404,0.504835349217273,-0.48776734898536,-0.445024006264354,132044.183091085
-0.56268175055744,0.69510340174934,1.03596204637337,-1.2527856321973,1.13794626672307,0.310726273448448,-0.183896730733679,-0.571551637939373,251744.183091085
1.41769946254257,0.757988464758103,0.486935539936886,-0.668161014335697,-0.69030917429927,1.65451984130847,-0.0440941390003574,1.27755014697241,9244.18309108526
-0.735906584800229,-1.45880072923225,-0.876033193972236,1.33980682041155,1.27892917094404,-0.491637127737857,-0.997183569917245,0.612655176788213,-101055.816908915
-1.20876356476028,1.17705869151388,0.666808408234062,-0.814991693517756,-2.52466980692947,1.51772378294767,0.933208090183596,-0.127579765331356,71744.1830910853
1.37088193977425,0.101802240378754,-0.665133812052712,0.440264397589924,-0.58963342983686,-0.986685499656061,0.371576443423604,1.20269369559373,-98155.8169089147
-0.68908906203191,-0.203461167983827,-0.674306226502415,0.840107640501598,0.530562850251574,0.122678539469805,0.0534413288015419,-0.752417118380993,-17855.8169089147
2.48982073393714,-0.0367685332679663,0.311774417139243,-0.318023361340434,-0.69030917429927,-0.307014643148272,-1.03766105223762,-1.47598146823862,-128455.816908915
0.762254143786066,1.13972373881694,-0.205030620354374,-0.0075832258474979,-0.0829257578277782,-0.382448887805544,3.36659431602375,-0.478587284137944,293145.183091085
1.00570526218134,-0.729689798090338,-0.72019389388611,0.7990247424126,-0.0829257578277782,-1.18517599828669,-0.659309761055727,0.793333089963784,-43355.8169089147
0.949524234859353,0.304233556647393,0.0905132434858658,-0.32570194246123,0.860307153941596,0.044892636797869,0.455531689588757,-0.533929351092825,95744.1830910853
0.869934446153208,-1.46531918064357,0.0837780372908485,-0.0106438211753263,-0.0829257578277782,1.06031894176011,-0.840116200289146,-0.661486380546259,18144.1830910853
-1.36794314217257,-0.311397862926301,-0.536888596599205,0.615591070779001,-0.236182899981152,0.0680419762559879,-0.0766761436249531,-0.728314565830047,-83355.8169089147
1.10402205999482,0.251692083029197,0.0376642950776019,0.0150816604055005,-1.30379778237862,0.246090352860407,-0.19510830906169,1.73652751286695,-99755.8169089147
-0.632908034709922,-1.03694796120167,-0.899057615203967,1.14931231302267,-0.236182899981152,0.797275398141567,0.0930239903163979,-0.0993994663177939,-24755.8169089147
-0.707816071139238,-0.960603220343383,-0.856598778049185,0.951848092791711,0.772221498934959,0.254696846814328,-1.29700117628509,0.919447340389522,-140455.816908915
-0.941903684980847,0.25450094463724,0.677362527850266,-0.861878717539516,0.530562850251574,0.228712732293608,0.926839071508998,-0.394897394704477,277744.183091085
-0.721861327969732,-0.58425662639353,-0.495935941855762,0.642912800765483,0.250394884178006,0.758297753122089,-0.13752395840045,0.384083543257999,-27655.8169089147
1.01038701445817,1.12690220143903,0.774474691564674,-0.928053964908894,1.27892917094404,-0.260337080114876,2.21327557074182,-2.00026801992493,293145.183091085
-0.946585437257678,1.17313910674199,1.59203484395964,-1.31036958865756,1.02427159967891,-0.256171810415396,0.18503262373125,-0.607701108840646,293145.183091085
-1.34453438078841,0.623097984359656,-0.131882412709932,-0.0599898080066798,-0.318120744155066,0.542403982252691,0.397052518121995,-0.519766528122576,66644.1830910853
-0.745270089353895,-0.554748270972082,-1.07781657446635,0.854141680539737,0.310107247137152,-0.610331502075291,0.534118010920778,0.402046222331161,-28755.8169089147
-0.871677400828362,-0.929360814468781,0.427599561369272,0.0153393774455049,0.250394884178006,0.285797411372024,-1.44285696758518,-1.33003945701536,-69355.8169089147
-0.717179575692901,-0.341835789624499,-0.451906540545054,0.764357208819154,0.47798145256061,-0.20715606671233,0.0927608077265386,0.0198345542394184,-10255.8169089147
-0.595454016495265,-2.31086540091524,-1.79001065401051,2.18828379650049,-0.236182899981152,0.243209412472352,-0.541614506870597,-0.143438773684423,-44355.8169089147
-0.871677400828362,-0.414935243596245,-1.04016230554827,0.635197587768764,0.47798145256061,-0.552274877984818,0.816565566357903,-0.219908050993321,-2755.81690891474
-0.675043805201413,0.464295012277049,0.46599555883151,-0.839271020960033,0.631238594713984,0.299702983025519,0.0563363372899955,0.154857135381191,202944.183091085
-0.684407309755075,0.579617494096478,1.25761767180869,-1.51814903780698,0.058057146393197,1.80937050543686,-0.356755055753343,-0.299284552452486,58344.1830910853
-1.16194604199196,0.499526535309635,0.0281184220616527,-0.24964424083707,-0.797090110369541,0.703846520357129,-0.364808443003041,-0.0952276886338018,-34255.8169089147
-0.876359153105196,-1.10259269153535,-0.536771358774046,0.366549293985459,-1.30379778237862,-0.231443796136941,-0.425393075188679,-0.187327398029603,1944.18309108526
1.27724689423761,0.159118073072872,0.269402997091158,-0.590306138032328,0.47798145256061,-3.47417815330606,-0.185686372344723,0.267922467227348,-122455.816908915
1.32874616928276,0.776318666323698,0.343410872492754,-0.57068101011785,-0.797090110369541,0.106834868140936,-0.108521236997942,1.31756980930882,-3455.81690891474
-1.36794314217257,-2.27873699397771,-1.63166100118902,1.736955419845,0.772221498934959,0.260404490148339,-1.10877298801764,-1.65469141153633,-123955.816908915
0.144262843244218,0.33065776980937,0.350360628528087,-0.104619187714645,-0.797090110369541,0.413777898946696,-0.262272505993813,0.257803298423398,-92255.8169089147
-0.319230632162165,0.422454466571817,0.526914294800478,-0.512212704083397,0.47798145256061,0.653550509298977,-0.401548732547416,-0.193483730855623,-60155.8169089147
-0.820178125783208,0.234075534780863,0.0129089769371614,-0.11464131654555,0.772221498934959,-0.521619098738232,0.521327337053611,-0.577230460928872,249244.183091085
0.977614748520347,0.30488060935643,0.944122051166574,-1.10627478371309,0.250394884178006,1.21162758754591,-0.556984370118387,-0.911652112052149,-49455.8169089147
-0.749951841630726,0.793385779965397,0.899061755766019,-1.08718910006612,0.581619932818945,2.00744160771069,1.13696405125276,-1.24212190651678,293145.183091085
-0.726543080246567,-0.811008344455023,-0.217357443480477,0.327947110105643,0.581619932818945,0.583467694560489,-0.680048549136649,0.245663486193063,16144.1830910853
-1.33048912395792,-1.49388765573771,-1.07124890058234,1.21190126059365,0.310107247137152,-1.02999468533791,-1.16325178411854,1.60632434953166,-150755.816908915
-0.820178125783208,0.421317391722881,-0.132412644210336,-0.207347776766643,1.27892917094404,-0.0807933672481788,0.659550833247776,0.163820736091764,33144.1830910853
1.12274906910215,0.978408995786149,1.07789905376604,-1.30927713756518,-0.797090110369541,0.990431872777605,-0.844011302619065,1.10399747061031,-115755.816908915
-0.735906584800229,-1.90583575075308,-1.31801338616075,1.64452069395856,0.310107247137152,0.348621064855426,-0.663889138119281,0.235856042746631,-27455.8169089147
-0.955948941811341,0.800010636635591,-0.776481405865715,0.627399458377145,-3.23883415947123,-0.0199966188348617,2.25833243012575,-0.553122479534181,141144.183091085
-0.796769364399049,-0.141035698494969,-0.0141179133440272,-0.171326066212243,0.47798145256061,-0.121627361504734,0.355522305442179,0.146909795359236,-12855.8169089147
1.08997680316432,-0.933837364886859,-0.941866435998954,0.944094475759215,0.058057146393197,0.240322374851417,-0.728526782188754,1.09198662708208,-138555.816908915
-0.876359153105196,-0.253657075210606,-0.908065335519072,1.2111540308137,0.581619932818945,-0.302704608704255,0.0604419856918024,-0.227889830084356,-14955.8169089147
0.523484777667626,0.0690990516892863,0.192968022439263,-0.420260991955835,-0.0829257578277782,-0.682289854775853,-0.553352450378327,1.66034848803834,-125755.816908915
1.20702061008512,-0.0194910929389195,-0.491257858834764,0.530530480827618,0.124530922704903,0.156900111633857,-0.121522456936997,1.0887437982025,-60155.8169089147
-0.876359153105196,-1.43269051805562,-0.766058171614843,0.756502633257432,0.058057146393197,0.533108377173817,-0.827746618565753,-0.227889830084356,-29155.8169089147
-0.726543080246567,-1.46048158876542,-0.0155256139426224,0.253539364223103,0.367861470911429,0.816354377212563,-1.11403663981483,-0.328239307036516,80644.1830910853
-1.15258253743829,-0.326356206597029,0.660207999748977,-0.65070480906323,-0.797090110369541,1.50976968013898,-0.733053522734336,-0.372218082687539,-21255.8169089147
-0.740588337077064,-1.08158626455982,-1.35435747571413,1.45300252371933,0.530562850251574,-0.377894209895644,-0.278853009154956,0.403447619544137,-45655.8169089147
1.64242357183052,-0.936855113613402,-0.618238886389614,0.763041206824534,1.27892917094404,-1.33255806027614,-1.56744760562463,1.38945838345863,-151855.816908915
-0.637589786986753,0.559769031318563,0.607212727751231,-1.10820437091936,-1.457054924532,1.23969698874029,-0.344701293137782,-1.58226196495391,16744.1830910853
-0.829541630336874,0.319121682594847,0.873034773033775,-1.24177573100569,-0.0829257578277782,0.492879753261358,0.540276483523489,-0.526145993319057,193844.183091085
-0.763997098461223,-0.279853735545266,-0.416200394919102,0.66896742002104,1.27892917094404,-0.491637127737857,-1.14825037649655,-0.436031428527797,-77755.8169089147
-0.726543080246567,-2.52648848626711,-1.85143738559908,1.59712731178673,0.367861470911429,-1.50818773632687,-1.08082299697457,-0.00327762550924189,-52655.8169089147
-1.34921613306525,0.163242904381059,1.26900157734358,-1.65187673888226,-0.157887965100416,1.43119501066365,-0.916649697420264,-1.12381576867147,-71855.8169089147
0.265988402441857,-0.876314378031855,-0.992496098599002,0.869303026339426,0.250394884178006,0.0614678682708214,-1.11824756125258,1.65963002129644,-155755.816908915
0.546893539051786,-0.26262812919966,-0.564727317318759,0.292806634387772,-0.494402345089814,0.1004455132903,-0.280379468176141,-0.764381951318972,-21555.8169089147
1.00102350990451,0.740910006643582,1.05898011633843,-1.31954321633827,1.27892917094404,0.653550509298977,-0.155630920582778,-1.52050607286129,293145.183091085
1.65646882866101,2.4939515552436,2.97697557540645,-0.989069413445219,-0.58963342983686,-1.21005434314846,-0.112837431471637,1.9631428074737,-59955.8169089147
1.62369656272319,0.280493623002038,-0.577437111543992,0.259345812081632,-0.236182899981152,0.514324951081274,0.159661822068802,1.344026515244,-106755.816908915
1.09465855544115,0.0415881070355003,0.469827365453732,-0.53574356375963,0.772221498934959,-0.776404739497913,-1.45096299135285,1.08149945811181,-152455.816908915
-0.913813171319853,0.229759289710375,-0.255746572500156,0.151236022573017,0.058057146393197,0.294157752760553,0.639338410346573,-0.323784618802837,53444.1830910853
-0.885722657658859,0.155774369520179,0.2786627382794,-0.292434426792582,-2.25315712124767,-0.14826383783817,-0.709840818308735,0.555175331518273,-97655.8169089147
-0.749951841630726,0.524057720415363,1.62004401403191,-1.87035850933202,-0.0829257578277782,-0.438325290228306,-0.341332555987581,-1.00488973971495,112544.183091085
-0.65163504381725,-0.341188354971003,-0.476673203842644,-0.0836994442538067,0.902751280395778,-0.930999205904323,0.321834933940174,0.166531369367182,65044.1830910853
1.11806731682531,-0.506093225973345,-0.181072118578269,-0.0669198765788736,-2.8458011545063,-0.0844554493581719,-0.134365767322137,0.111113781064826,-25055.8169089147
-0.890404409935693,0.610561528086538,-0.432513382314453,0.202185349536058,-0.157887965100416,0.542403982252691,1.51126233055082,-0.240866709920543,95644.1830910853
-0.740588337077064,1.45371799482079,1.98272267298087,-2.13279596694428,-0.797090110369541,2.13932554426789,1.05543008491431,-0.985156646537078,293145.183091085
1.01975051901184,0.0227144732470509,0.519917336821325,-0.66099766557258,1.13794626672307,-0.239636762306957,-1.61334664929611,-0.758087771211661,-122455.816908915
-0.796769364399049,-0.294090581889953,-0.820976440825597,0.925636743383432,-0.494402345089814,0.953241533609466,0.264040037207046,0.529233316923512,-71255.8169089147
-0.913813171319853,-0.390533889705425,-0.0743611638609536,0.0940049419440952,-2.8458011545063,-1.45709094757228,-0.126154470518523,-0.492502510845685,18144.1830910853
-0.557999998280608,0.905478149650465,0.21004197067693,-0.00440485805522135,1.20984792411116,0.153824293494831,1.331192802569,-0.50207053357834,293145.183091085
0.968251243966684,0.191136431052164,0.808101456937951,-1.0602103993378,0.47798145256061,1.33232933043724,-0.465607374919198,-0.682902305668418,1344.18309108526
-0.899767914489356,0.823570913826787,0.392708749922129,-0.378574242144803,-0.494402345089814,1.33751119713074,-0.37454619882784,0.853960060366562,-17155.8169089147
-0.768678850738054,0.218115382282916,1.70565049105092,-1.89682512296515,0.679497668725707,0.649274252609905,-0.24400763425757,-2.60321058081082,60644.1830910853
0.411122723023653,-0.145674174114942,-0.40567012499151,0.69424108367881,0.310107247137152,-0.462299980557908,-0.388126420464585,1.6403243270033,-106855.816908915
0.504757768560298,-0.0155666776341404,-0.291870946689986,0.424110809764775,-2.25315712124767,0.0940260907767074,-0.448868962204139,1.68985167261812,-115255.816908915
1.36151843522059,0.245574346184392,0.526456489867657,-0.976392580543365,-0.797090110369541,0.647131086785386,-0.357860422630753,0.833600837931155,-12555.8169089147
0.986978253074013,-0.197466744608234,-0.209230474452471,-0.198169577420673,0.944196628249122,-1.27870403646638,-0.71415701278243,-0.870069772048602,-123455.816908915
0.958887739413018,0.804735739278016,0.359657854867479,-0.227283273552424,0.581619932818945,-0.557451828284455,0.723030473921867,0.19532825246139,-23455.8169089147
-1.20408181248345,0.887842153343302,-0.12660287482131,0.272054787026054,-0.797090110369541,-0.615733983460293,1.05032434267104,-0.500667149145932,197644.183091085
-0.768678850738054,-1.36518161359781,-1.06916658985626,1.51612146362392,0.860307153941596,0.263249381203885,-1.233521535611,-0.165856491259182,-106555.816908915
-1.16194604199196,0.473283621325143,0.0177984856500144,-0.119674015023255,-3.23883415947123,3.14115434490455,0.402684625544986,-0.258027400991319,38044.1830910853
-0.843586887167371,-0.921653881332119,-1.03201951258574,1.09498082609679,0.188586927854015,1.02825812955112,0.306991435872103,-0.867970778827352,-14655.8169089147
1.07593154633382,-0.80086043760706,-0.578757582629002,0.884918676331203,0.679497668725707,0.356606208242245,-0.694628864614861,1.03940706116718,-147755.816908915
1.00102350990451,0.696255072646193,0.772295318065176,-1.01437655750297,1.27892917094404,-0.782508216197847,-0.647203361922194,-0.631181075054003,34144.1830910853
